nonstart,0.164056407,0.164409366,-0.000352959
mansfield,0.164056407,0.164409501,-0.000353095
bail,0.164056407,0.164409571,-0.000353164
disput,0.164056407,0.164409625,-0.000353218
chop,0.164056407,0.164409687,-0.00035328
should,0.164056407,0.164409687,-0.00035328
surplus,0.164056407,0.164409704,-0.000353298
343,0.164056407,0.164409847,-0.00035344
fiorina,0.164056407,0.164410224,-0.000353818
perkin,0.164056407,0.164410439,-0.000354032
fine,0.164056407,0.164410444,-0.000354038
sailor,0.164056407,0.164410489,-0.000354083
geolog,0.164056407,0.164410576,-0.000354169
backward,0.164056407,0.164410579,-0.000354172
seventy-f,0.164056407,0.164410677,-0.00035427
hire,0.164056407,0.164410742,-0.000354335
restraint,0.164056407,0.164410795,-0.000354388
dust,0.164056407,0.164410926,-0.000354519
a.m.,0.164056407,0.164411346,-0.00035494
reap,0.164056407,0.164411429,-0.000355022
thirti,0.164056407,0.16441172,-0.000355313
hourli,0.164056407,0.164411728,-0.000355321
chemic,0.164056407,0.164411856,-0.000355449
cast,0.164056407,0.164411968,-0.000355561
photograph,0.164056407,0.164412065,-0.000355659
contort,0.164056407,0.164412144,-0.000355738
everyon,0.164056407,0.164412161,-0.000355754
doabl,0.164056407,0.164412327,-0.00035592
clayton,0.164056407,0.164412352,-0.000355946
child,0.164056407,0.16441246,-0.000356054
phenomen,0.164056407,0.164412618,-0.000356212
susi,0.164056407,0.164412777,-0.00035637
creation,0.164056407,0.164412828,-0.000356421
cheater,0.164056407,0.164412954,-0.000356547
crime,0.164056407,0.164413139,-0.000356732
precaut,0.164056407,0.164413405,-0.000356999
non-union,0.164056407,0.164413463,-0.000357057
um,0.164056407,0.16441349,-0.000357083
high-level,0.164056407,0.164413525,-0.000357118
museum,0.164056407,0.164413559,-0.000357153
reauthor,0.164056407,0.164413572,-0.000357166
rocki,0.164056407,0.164413676,-0.000357269
post-american,0.164056407,0.164413692,-0.000357285
fha,0.164056407,0.164413934,-0.000357527
janitor,0.164056407,0.164414122,-0.000357716
retir,0.164056407,0.164414172,-0.000357765
wise,0.164056407,0.164414188,-0.000357782
is,0.164056407,0.164414188,-0.000357782
farmwork,0.164056407,0.164414327,-0.00035792
lag,0.164056407,0.164414432,-0.000358025
2,0.164056407,0.164414669,-0.000358262
ir,0.164056407,0.164414677,-0.00035827
hyde,0.164056407,0.164414738,-0.000358331
aunt,0.164056407,0.164414813,-0.000358407
seiu,0.164056407,0.164414947,-0.000358541
455,0.164056407,0.164415031,-0.000358624
wic,0.164056407,0.164415083,-0.000358676
browni,0.164056407,0.164415286,-0.00035888
epicent,0.164056407,0.16441529,-0.000358884
mccain,0.164056407,0.164415385,-0.000358978
2700,0.164056407,0.164415388,-0.000358981
monument,0.164056407,0.164415548,-0.000359141
poison,0.164056407,0.164415982,-0.000359576
candidli,0.164056407,0.164416054,-0.000359647
waterway,0.164056407,0.164416063,-0.000359657
high-grad,0.164056407,0.164416165,-0.000359759
195,0.164056407,0.164416251,-0.000359845
alan,0.164056407,0.164416438,-0.000360032
mayor,0.164056407,0.164416579,-0.000360172
aaron,0.164056407,0.164416706,-0.000360299
dylann,0.164056407,0.164416727,-0.00036032
bow,0.164056407,0.16441695,-0.000360544
inconceiv,0.164056407,0.16441701,-0.000360604
brother,0.164056407,0.16441706,-0.000360654
fcc-style,0.164056407,0.164417106,-0.000360699
mediev,0.164056407,0.16441719,-0.000360784
victimless,0.164056407,0.164417397,-0.000360991
lohmann,0.164056407,0.164417649,-0.000361243
hungri,0.164056407,0.164417737,-0.00036133
inevit,0.164056407,0.164417944,-0.000361538
explod,0.164056407,0.164418172,-0.000361765
vocal,0.164056407,0.16441822,-0.000361814
all,0.164056407,0.16441822,-0.000361814
undoubtedli,0.164056407,0.164418278,-0.000361871
non-viol,0.164056407,0.164418517,-0.000362111
alien,0.164056407,0.164418557,-0.00036215
ted,0.164056407,0.164418586,-0.00036218
myrtl,0.164056407,0.164418702,-0.000362296
obsess,0.164056407,0.164418865,-0.000362458
40-percent,0.164056407,0.164419002,-0.000362596
conyer,0.164056407,0.16441902,-0.000362613
he,0.164056407,0.16441902,-0.000362613
columbin,0.164056407,0.164419403,-0.000362997
judiciari,0.164056407,0.164419639,-0.000363233
varner,0.164056407,0.164419739,-0.000363332
releas,0.164056407,0.164419811,-0.000363404
earn,0.164056407,0.164419853,-0.000363446
embodi,0.164056407,0.164419909,-0.000363503
santelli,0.164056407,0.164419916,-0.00036351
gilbert,0.164056407,0.164419945,-0.000363539
wherev,0.164056407,0.164420058,-0.000363652
boil,0.164056407,0.164420063,-0.000363657
union-bust,0.164056407,0.164420231,-0.000363825
stood,0.164056407,0.164420382,-0.000363976
jewish,0.164056407,0.164420582,-0.000364175
clue,0.164056407,0.164420652,-0.000364246
repudi,0.164056407,0.164420971,-0.000364565
gm,0.164056407,0.164421254,-0.000364848
overcom,0.164056407,0.164422033,-0.000365627
yourself,0.164056407,0.164422033,-0.000365627
impedi,0.164056407,0.164422117,-0.00036571
dislik,0.164056407,0.164422552,-0.000366146
warrant,0.164056407,0.164422896,-0.00036649
in-stat,0.164056407,0.164423067,-0.00036666
ford,0.164056407,0.164423102,-0.000366696
ingrid,0.164056407,0.164423353,-0.000366947
halt,0.164056407,0.164423365,-0.000366959
egyptian,0.164056407,0.16442343,-0.000367024
gonzalez,0.164056407,0.164423439,-0.000367033
fool,0.164056407,0.164423654,-0.000367248
plu,0.164056407,0.164423734,-0.000367327
affair,0.164056407,0.164424126,-0.00036772
group,0.164056407,0.164424154,-0.000367748
chevron,0.164056407,0.164424293,-0.000367886
eviscer,0.164056407,0.164424528,-0.000368121
good,0.164056407,0.164424801,-0.000368394
pinnacl,0.164056407,0.16442489,-0.000368483
savior,0.164056407,0.164424907,-0.0003685
grasp,0.164056407,0.164425227,-0.000368821
shallowest,0.164056407,0.16442544,-0.000369034
race,0.164056407,0.16442574,-0.000369333
transfer,0.164056407,0.164425832,-0.000369426
cnn.com,0.164056407,0.164426001,-0.000369594
27-year-old,0.164056407,0.164426018,-0.000369612
tancredo,0.164056407,0.164426283,-0.000369877
late,0.164056407,0.164426637,-0.000370231
assault,0.164056407,0.164426958,-0.000370552
durin,0.164056407,0.164426969,-0.000370562
spender,0.164056407,0.164427403,-0.000370997
caution,0.164056407,0.164427471,-0.000371064
sixteen,0.164056407,0.164427631,-0.000371224
femal,0.164056407,0.164428307,-0.0003719
tort,0.164056407,0.16442834,-0.000371934
74,0.164056407,0.164428348,-0.000371942
preced,0.164056407,0.16442839,-0.000371984
bear,0.164056407,0.164428529,-0.000372122
total,0.164056407,0.164428581,-0.000372174
urgent,0.164056407,0.164428815,-0.000372408
absent,0.164056407,0.164428888,-0.000372481
blown,0.164056407,0.164429062,-0.000372656
heritag,0.164056407,0.164429078,-0.000372671
d.,0.164056407,0.164429085,-0.000372678
derogatori,0.164056407,0.164429174,-0.000372768
medal,0.164056407,0.164429186,-0.000372779
spi,0.164056407,0.164429258,-0.000372851
ancestri,0.164056407,0.164429272,-0.000372865
van,0.164056407,0.16442928,-0.000372873
slightest,0.164056407,0.164429455,-0.000373049
stephanopoulo,0.164056407,0.164429537,-0.00037313
standbi,0.164056407,0.164429609,-0.000373203
lott,0.164056407,0.164429676,-0.000373269
grenada,0.164056407,0.164429807,-0.0003734
mason,0.164056407,0.16442989,-0.000373484
dodd/frank,0.164056407,0.1644299,-0.000373493
dissent,0.164056407,0.164429918,-0.000373511
nicaragua,0.164056407,0.164430061,-0.000373655
que,0.164056407,0.164430562,-0.000374155
lull,0.164056407,0.164430596,-0.000374189
homework,0.164056407,0.16443063,-0.000374223
mel,0.164056407,0.164430633,-0.000374226
york,0.164056407,0.164430812,-0.000374405
cutter,0.164056407,0.164430998,-0.000374592
capitalist,0.164056407,0.164431004,-0.000374598
indefinit,0.164056407,0.164431381,-0.000374974
signatur,0.164056407,0.164431627,-0.00037522
surplu,0.164056407,0.164431645,-0.000375239
solar,0.164056407,0.164431738,-0.000375331
deploy,0.164056407,0.164431916,-0.000375509
barn,0.164056407,0.164432134,-0.000375727
pluse,0.164056407,0.164432264,-0.000375858
foe,0.164056407,0.1644323,-0.000375894
retrain,0.164056407,0.164432676,-0.00037627
sunni-arab,0.164056407,0.164432708,-0.000376301
paul,0.164056407,0.16443282,-0.000376414
military-styl,0.164056407,0.164432912,-0.000376505
jack,0.164056407,0.164433182,-0.000376776
1993,0.164056407,0.164433272,-0.000376865
straw,0.164056407,0.164433425,-0.000377019
gestur,0.164056407,0.164433518,-0.000377111
i���becaus,0.164056407,0.164433525,-0.000377118
counterpart,0.164056407,0.164433804,-0.000377398
and,0.164056407,0.164433804,-0.000377398
insofar,0.164056407,0.164433809,-0.000377403
ensur,0.164056407,0.164433908,-0.000377502
for,0.164056407,0.164433908,-0.000377502
circl,0.164056407,0.164434005,-0.000377599
coup,0.164056407,0.164434397,-0.000377991
ukrainian,0.164056407,0.16443442,-0.000378014
upside-down,0.164056407,0.164434429,-0.000378022
1.6,0.164056407,0.164434538,-0.000378131
shoot-down,0.164056407,0.164434647,-0.00037824
given���in,0.164056407,0.16443476,-0.000378353
unsustain,0.164056407,0.164434834,-0.000378427
2050,0.164056407,0.164434957,-0.00037855
highli,0.164056407,0.164435093,-0.000378686
forefront,0.164056407,0.164435119,-0.000378713
imag,0.164056407,0.164435436,-0.000379029
regan,0.164056407,0.164435479,-0.000379072
lovabl,0.164056407,0.16443552,-0.000379113
dorothi,0.164056407,0.164435559,-0.000379152
elder,0.164056407,0.164435594,-0.000379187
nine-point,0.164056407,0.16443567,-0.000379263
son,0.164056407,0.164435724,-0.000379318
fighter,0.164056407,0.164435885,-0.000379479
surround,0.164056407,0.164436017,-0.000379611
superdeleg,0.164056407,0.164436035,-0.000379628
cavalri,0.164056407,0.164436059,-0.000379653
crowd,0.164056407,0.164436163,-0.000379756
receptacl,0.164056407,0.164436566,-0.000380159
band,0.164056407,0.164436615,-0.000380209
unlv,0.164056407,0.164436816,-0.00038041
tribun,0.164056407,0.164436954,-0.000380547
pursuit,0.164056407,0.164437056,-0.00038065
florenc,0.164056407,0.164437107,-0.000380701
nativ,0.164056407,0.164437322,-0.000380915
frost,0.164056407,0.164437394,-0.000380987
tribut,0.164056407,0.164437401,-0.000380994
cynthia,0.164056407,0.164437511,-0.000381104
dozen,0.164056407,0.164437696,-0.00038129
spinal,0.164056407,0.164437899,-0.000381493
steadfast,0.164056407,0.164437903,-0.000381496
solid,0.164056407,0.164437931,-0.000381525
start,0.164056407,0.164437935,-0.000381528
pure,0.164056407,0.164438009,-0.000381603
zimbabw,0.164056407,0.164438091,-0.000381685
besid,0.164056407,0.16443817,-0.000381763
whenev,0.164056407,0.164438365,-0.000381958
lindsey,0.164056407,0.164438537,-0.000382131
gitmo,0.164056407,0.164438618,-0.000382212
oversight,0.164056407,0.164438678,-0.000382271
mauricio,0.164056407,0.164438798,-0.000382392
asian-american,0.164056407,0.16443887,-0.000382463
fundament,0.164056407,0.164438897,-0.000382491
copi,0.164056407,0.16443903,-0.000382623
sugarcane-,0.164056407,0.164439033,-0.000382627
sauc,0.164056407,0.164439317,-0.00038291
pose,0.164056407,0.164439572,-0.000383165
unconscion,0.164056407,0.164439629,-0.000383223
happili,0.164056407,0.164439972,-0.000383566
38,0.164056407,0.164440038,-0.000383632
434,0.164056407,0.164440118,-0.000383712
wipe,0.164056407,0.16444028,-0.000383874
gave���th,0.164056407,0.164440318,-0.000383911
underneath,0.164056407,0.164440429,-0.000384022
inflat,0.164056407,0.164440521,-0.000384114
93,0.164056407,0.164440777,-0.000384371
autonomi,0.164056407,0.164440891,-0.000384484
bust,0.164056407,0.164440918,-0.000384512
seven-year,0.164056407,0.164440971,-0.000384565
nogal,0.164056407,0.164441069,-0.000384662
cap,0.164056407,0.164441163,-0.000384756
whoop,0.164056407,0.16444131,-0.000384904
knee,0.164056407,0.164441585,-0.000385179
'93,0.164056407,0.164441914,-0.000385508
huerta,0.164056407,0.164441951,-0.000385544
bosnia,0.164056407,0.164441979,-0.000385572
leeway,0.164056407,0.164442037,-0.000385631
judgment,0.164056407,0.164442108,-0.000385702
divis,0.164056407,0.164442225,-0.000385818
intercept,0.164056407,0.164442421,-0.000386015
arrog,0.164056407,0.164442721,-0.000386315
band-aid,0.164056407,0.164442903,-0.000386497
bmw,0.164056407,0.164442937,-0.00038653
set,0.164056407,0.16444311,-0.000386703
law,0.164056407,0.164443122,-0.000386716
noel,0.164056407,0.164443199,-0.000386793
contact,0.164056407,0.164443208,-0.000386802
unfair,0.164056407,0.164443316,-0.00038691
but,0.164056407,0.164443316,-0.00038691
khobar,0.164056407,0.164443436,-0.00038703
bombard,0.164056407,0.164443437,-0.00038703
embargo,0.164056407,0.164443542,-0.000387136
honesti,0.164056407,0.164443636,-0.00038723
paranoia,0.164056407,0.164443643,-0.000387237
vocabulari,0.164056407,0.164444173,-0.000387766
ninety-nin,0.164056407,0.164444212,-0.000387805
nevada-la,0.164056407,0.164444374,-0.000387967
chrysler,0.164056407,0.164444403,-0.000387996
invest,0.164056407,0.16444448,-0.000388073
105th,0.164056407,0.164444548,-0.000388142
illus,0.164056407,0.164444554,-0.000388147
ceo,0.164056407,0.16444458,-0.000388173
clock,0.164056407,0.164444711,-0.000388305
schiavo,0.164056407,0.164444716,-0.00038831
britain,0.164056407,0.16444474,-0.000388333
threw,0.164056407,0.164444918,-0.000388511
news-wal,0.164056407,0.164444991,-0.000388585
dent,0.164056407,0.164445035,-0.000388629
punit,0.164056407,0.164445216,-0.00038881
downtrodden,0.164056407,0.16444522,-0.000388813
michelebachmann.com,0.164056407,0.164445239,-0.000388832
survivor,0.164056407,0.164445355,-0.000388949
twist,0.164056407,0.16444538,-0.000388974
fifteen,0.164056407,0.164445382,-0.000388975
influenc,0.164056407,0.164445673,-0.000389266
aneurysm,0.164056407,0.164445766,-0.00038936
involv,0.164056407,0.164445784,-0.000389378
ann,0.164056407,0.164445794,-0.000389387
rash,0.164056407,0.164445824,-0.000389418
follow-up,0.164056407,0.164445863,-0.000389456
sihanouk,0.164056407,0.164445937,-0.00038953
webb,0.164056407,0.164446065,-0.000389658
rabbi,0.164056407,0.164446113,-0.000389706
suarez,0.164056407,0.164446251,-0.000389845
blow,0.164056407,0.164446451,-0.000390045
region,0.164056407,0.164446523,-0.000390116
pro-lif,0.164056407,0.16444654,-0.000390134
z,0.164056407,0.164446664,-0.000390257
accus,0.164056407,0.164446789,-0.000390383
coat,0.164056407,0.164446791,-0.000390384
enter,0.164056407,0.164446838,-0.000390431
streamlin,0.164056407,0.164446873,-0.000390467
recollect,0.164056407,0.164446879,-0.000390473
top-end,0.164056407,0.16444705,-0.000390644
juri,0.164056407,0.164447254,-0.000390848
madolf,0.164056407,0.16444737,-0.000390964
kathleen,0.164056407,0.164447472,-0.000391066
18-percent,0.164056407,0.164447885,-0.000391479
owen,0.164056407,0.164448001,-0.000391595
be���w,0.164056407,0.164448008,-0.000391602
dishonest,0.164056407,0.164448053,-0.000391647
gene,0.164056407,0.164448267,-0.000391861
1965-68,0.164056407,0.164448282,-0.000391875
raid,0.164056407,0.164448315,-0.000391908
109,0.164056407,0.164448432,-0.000392026
export,0.164056407,0.164448437,-0.000392031
childish,0.164056407,0.164448473,-0.000392067
tiger,0.164056407,0.164449037,-0.000392631
paid,0.164056407,0.164449107,-0.0003927
aarp,0.164056407,0.164449353,-0.000392947
fat,0.164056407,0.164449394,-0.000392988
turnout,0.164056407,0.164449484,-0.000393077
scholarship,0.164056407,0.164449549,-0.000393142
plutonium,0.164056407,0.164449609,-0.000393202
d-minu,0.164056407,0.1644498,-0.000393393
tierra,0.164056407,0.164449873,-0.000393466
goin,0.164056407,0.16444996,-0.000393553
mcdonnel,0.164056407,0.164449992,-0.000393585
truer,0.164056407,0.164450054,-0.000393648
restrict,0.164056407,0.164450284,-0.000393877
liquefi,0.164056407,0.164450302,-0.000393895
medicare���th,0.164056407,0.164450506,-0.0003941
self-protect,0.164056407,0.164450514,-0.000394108
princip,0.164056407,0.164450586,-0.00039418
uranium���whil,0.164056407,0.164450835,-0.000394428
questionnair,0.164056407,0.164450856,-0.000394449
key,0.164056407,0.164450892,-0.000394485
80,0.164056407,0.164450965,-0.000394559
gotten,0.164056407,0.164451051,-0.000394644
georgian,0.164056407,0.164451055,-0.000394649
reconstruct,0.164056407,0.164451206,-0.0003948
13th,0.164056407,0.164451393,-0.000394987
unlimit,0.164056407,0.164451432,-0.000395025
watch,0.164056407,0.16445144,-0.000395033
beacon,0.164056407,0.164451693,-0.000395286
starter,0.164056407,0.164452274,-0.000395867
cart,0.164056407,0.164452306,-0.0003959
flip-flopp,0.164056407,0.164452426,-0.000396019
resel,0.164056407,0.164452508,-0.000396101
mill,0.164056407,0.164452686,-0.00039628
build,0.164056407,0.16445271,-0.000396304
envoy,0.164056407,0.164453022,-0.000396615
grandfath,0.164056407,0.164453178,-0.000396771
ceta,0.164056407,0.164453266,-0.000396859
fdr,0.164056407,0.164453824,-0.000397417
carolina,0.164056407,0.164453858,-0.000397451
owner,0.164056407,0.16445386,-0.000397454
anti-war,0.164056407,0.164454087,-0.000397681
detain,0.164056407,0.164454107,-0.0003977
stolen,0.164056407,0.164454213,-0.000397806
stick,0.164056407,0.164454292,-0.000397886
occasion,0.164056407,0.164454325,-0.000397918
loos,0.164056407,0.164454349,-0.000397942
vest,0.164056407,0.164454621,-0.000398214
